latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
64,128,2,0.0,0.0005,64,percentile_95,0,0.4753094136767096,0.06222222222222222,0.0035,0.0035,0.006627218934810405,0.052763190797699415,0.9964999999999997,0.08564909977494373,0.316562995090059,3788.0,211.0,3986.0,14.0,47.53094136767096,6.222222222222222,0.35000000000000003,0.35000000000000003,0.6627218934810405,563.963134765625,10106398.0,1623.545166015625,40.0,45.59429929915284,917.4074096679688,29.35083770751953,946.758056640625,886.4302978515625,26.613649368286133,913.0438842773438
64,128,2,0.0,0.0005,64,percentile_95,1,0.471617904476119,0.017094017094017096,0.001,0.001,0.0018894662256867892,0.05752876438219108,0.9989999999999998,0.09107841420710355,0.31757709109605164,3768.0,230.0,3996.0,4.0,47.1617904476119,1.7094017094017095,0.1,0.1,0.18894662256867892,513.3575439453125,6751524.0,1661.84619140625,27.0,19.955415715968147,839.3632202148438,30.7512149810791,870.1144409179688,881.854248046875,34.266056060791016,916.120361328125
64,128,2,0.0,0.0005,64,percentile_95,2,0.47936984246061515,0.07291666666666667,0.0035,0.0035,0.006679389312889692,0.044522261130565274,0.9964999999999997,0.08077582541270635,0.3161300547998645,3820.0,178.0,3986.0,14.0,47.93698424606151,7.291666666666667,0.35000000000000003,0.35000000000000003,0.6679389312889692,536.5982055664062,7600262.0,1835.8941650390625,20.0,47.89890238959609,955.199462890625,29.997272491455078,985.1966552734375,872.8184204101562,27.361284255981445,900.1796264648438
64,128,2,0.0,0.0005,64,percentile_95,3,0.4777444361090273,0.08056872037914692,0.00425,0.00425,0.00807409166459253,0.048524262131065525,0.9957499999999998,0.08862893946973487,0.3180383329041369,3804.0,194.0,3983.0,17.0,47.77444361090273,8.056872037914692,0.42500000000000004,0.42500000000000004,0.8074091664592531,485.7150573730469,5093889.5,1611.1148681640625,29.0,103.06627699630322,1018.140625,50.82172775268555,1068.9619140625,1002.9249267578125,38.06166076660156,1040.98681640625
64,128,2,0.0,0.0005,64,percentile_95,4,0.475743935983996,0.09282700421940929,0.0055,0.0055,0.010384706159913265,0.0537768884442221,0.9944999999999998,0.08288788144072037,0.31851425579324344,3783.0,215.0,3978.0,22.0,47.5743935983996,9.282700421940929,0.5499999999999999,0.5499999999999999,1.0384706159913266,490.61322021484375,4939233.0,1497.1077880859375,37.0,63.59238108956866,971.6035766601562,26.413972854614258,998.017578125,901.5426025390625,27.321226119995117,928.8638916015625
