latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
32,128,1,0.2,0.0005,128,percentile_70,0,0.364625,0.693074240159442,0.23745305565039262,0.23745305565039262,0.3537190082640827,0.2875816993464051,0.7625469443496072,0.44779793105360954,0.704670935652933,1526.0,616.0,4467.0,1391.0,36.4625,69.30742401594419,23.745305565039263,23.745305565039263,35.37190082640827,672.1235961914062,30088164.0,566.2193603515625,35.0,0.8348848191012459,681.7442626953125,16.885967254638672,698.6301879882812,678.7206420898438,17.124189376831055,695.8447875976562
32,128,1,0.2,0.0005,128,percentile_70,1,0.363875,0.6923847695390781,0.23595697456035514,0.23595697456035514,0.3519674009928719,0.2865142323845076,0.7640430254396448,0.4446426182708416,0.7104061495075513,1529.0,614.0,4475.0,1382.0,36.3875,69.2384769539078,23.595697456035513,23.595697456035513,35.19674009928719,756.917724609375,52191584.0,587.06396484375,35.0,10.691260787757301,878.696044921875,18.338838577270508,897.034912109375,804.8364868164062,16.89909553527832,821.7355346679688
32,128,1,0.2,0.0005,128,percentile_70,2,0.3555444430553819,0.667302192564347,0.23903022024927437,0.23903022024927437,0.3519798868632194,0.3258636788048551,0.7609697797507256,0.4155735027492301,0.6924194146808025,1444.0,698.0,4457.0,1400.0,35.55444430553819,66.7302192564347,23.903022024927438,23.903022024927438,35.19798868632194,646.647216796875,6599844.0,571.173583984375,35.0,10.562416797427176,711.3682861328125,16.472414016723633,727.8406372070312,1078.5491943359375,16.988086700439453,1095.537353515625
