latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
16,64,2,0.0,0.0005,64,mean_std_2,0,0.267625,0.45454545454545453,0.0008535336292249915,0.0008535336292249915,0.0017038677798565417,0.0028011204481792704,0.9991464663707749,0.4234085064548182,0.691312053430289,2136.0,6.0,5853.0,5.0,26.7625,45.45454545454545,0.08535336292249915,0.08535336292249915,0.17038677798565416,677.4820556640625,7725839.0,16756.171875,25.0,13.910488654195424,879.7012939453125,5.855957508087158,885.5574340820312,632.7426147460938,5.864272594451904,638.6069946289062
16,64,2,0.0,0.0005,64,mean_std_2,1,0.2685,0.6923076923076923,0.001536622844459621,0.001536622844459621,0.0030664395229938767,0.0018665422305179646,0.9984633771555402,0.42075796051021896,0.6949866930685088,2139.0,4.0,5848.0,9.0,26.85,69.23076923076923,0.1536622844459621,0.1536622844459621,0.3066439522993877,728.9120483398438,40597012.0,16559.7890625,24.0,17.740623166843672,836.1744995117188,7.759863376617432,843.9344482421875,882.9848022460938,7.664797782897949,890.6495361328125
16,64,2,0.0,0.0005,64,mean_std_2,2,0.2691586448306038,0.6896551724137931,0.003414717432132491,0.003414717432132491,0.006795786612290568,0.004201680672268906,0.9965852825678674,0.4532944929152584,0.7132546771799262,2133.0,9.0,5837.0,20.0,26.915864483060382,68.96551724137932,0.34147174321324913,0.34147174321324913,0.6795786612290567,703.0652465820312,37377344.0,8393.8564453125,35.0,19.158510713625862,779.9364624023438,9.204285621643066,789.1407470703125,659.9368896484375,9.48353099822998,669.4203491210938
