latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
16,64,1,0.0,0.001,64,percentile_95,0,0.283125,0.6904024767801857,0.038067599863434616,0.038067599863434616,0.07215660896285192,0.04668534080298784,0.9619324001365652,0.41887421863020835,0.6937416302567004,2042.0,100.0,5635.0,223.0,28.3125,69.04024767801857,3.8067599863434616,3.8067599863434616,7.215660896285192,717.0648803710938,25982998.0,1606.2081298828125,10.0,18.256876105733465,933.1484985351562,14.797786712646484,946.4666748046875,676.9904174804688,12.76635456085205,688.4801635742188
16,64,1,0.0,0.001,64,percentile_95,1,0.289125,0.7093596059113301,0.04917193102270787,0.04917193102270787,0.09196870509328448,0.05506299580027996,0.950828068977292,0.4689331222890302,0.7168938625039445,2025.0,118.0,5569.0,288.0,28.9125,70.93596059113301,4.9171931022707875,4.9171931022707875,9.196870509328448,686.0263671875,30006938.0,1353.0123291015625,32.0,11.271612246105422,704.5906982421875,19.77806282043457,724.3687744140625,1082.900634765625,20.479665756225586,1103.38037109375
16,64,1,0.0,0.001,64,percentile_95,2,0.2911613951743968,0.7082405345211581,0.05429400717090661,0.05429400717090661,0.10085632730719409,0.061157796451914076,0.9457059928290933,0.45649264201725304,0.7102163312304568,2011.0,131.0,5539.0,318.0,29.11613951743968,70.8240534521158,5.429400717090661,5.429400717090661,10.085632730719409,642.7213134765625,32236748.0,1175.9580078125,35.0,14.326077195780316,622.8672485351562,22.63709259033203,645.5043334960938,708.8323364257812,21.74526023864746,730.5775756835938
