latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
8,32,3,0.2,0.001,32,percentile_95,0,0.47693461682710336,0.049019607843137254,0.0025,0.0025,0.004757373929498525,0.04851212803200799,0.9974999999999997,0.1572309952488122,0.33246307995911656,3805.0,194.0,3990.0,10.0,47.693461682710335,4.901960784313726,0.25,0.25,0.47573739294985246,649.2667846679688,8637418.0,2392.01904296875,29.0,5.662242348321323,1043.3330078125,12.670003890991211,1056.003173828125,1001.2416381835938,13.02663803100586,1014.268310546875
8,32,3,0.2,0.001,32,percentile_95,1,0.47724431107776943,0.04060913705583756,0.002,0.002,0.003812246842893613,0.047273636818409195,0.9979999999999998,0.15581750250125065,0.33141418537528033,3809.0,189.0,3992.0,8.0,47.724431107776944,4.060913705583756,0.2,0.2,0.3812246842893613,633.5800170898438,7587039.5,2319.536376953125,30.0,16.911377777081622,1051.080078125,11.254738807678223,1062.3349609375,1055.8756103515625,12.355377197265625,1068.231201171875
8,32,3,0.2,0.001,32,percentile_95,2,0.4748687171792948,0.08677685950413223,0.00525,0.00525,0.009900990098902312,0.05527763881940969,0.9947499999999998,0.13605609054527262,0.3271324621315536,3777.0,221.0,3979.0,21.0,47.48687171792948,8.677685950413224,0.525,0.525,0.9900990098902311,722.8943481445312,13356210.0,2327.649169921875,33.0,6.447828765361396,974.9066162109375,12.662145614624023,987.5691528320312,1085.17724609375,11.861083984375,1097.0380859375
8,32,3,0.2,0.001,32,percentile_95,3,0.4791197799449862,0.053763440860215055,0.0025,0.0025,0.004777830864702467,0.044022011005502744,0.9974999999999997,0.15705859179589796,0.33335343340244267,3822.0,176.0,3990.0,10.0,47.91197799449862,5.376344086021505,0.25,0.25,0.4777830864702467,633.1253051757812,6237404.5,2357.703125,33.0,9.213358302041156,1072.72412109375,14.365128517150879,1087.0894775390625,1066.369384765625,16.799152374267578,1083.16845703125
8,32,3,0.2,0.001,32,percentile_95,4,0.4737434358589647,0.03139013452914798,0.00175,0.00175,0.0033151787827557545,0.05402701350675337,0.9982499999999997,0.14122148574287144,0.32748809873386886,3782.0,216.0,3993.0,7.0,47.37434358589647,3.1390134529147984,0.17500000000000002,0.17500000000000002,0.33151787827557544,635.1531982421875,10996794.0,2277.121337890625,27.0,18.229386588044115,1019.1558837890625,13.241397857666016,1032.39697265625,1048.569091796875,13.334342956542969,1061.9034423828125
