latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
16,64,2,0.0,0.0005,64,percentile_90,0,0.29625,0.6619318181818182,0.0795493342437692,0.0795493342437692,0.14202986894220407,0.11111111111111106,0.9204506657562307,0.4234085064548182,0.691312053430289,1904.0,238.0,5392.0,466.0,29.625,66.19318181818183,7.95493342437692,7.95493342437692,14.202986894220407,677.4820556640625,7725839.0,1037.916015625,25.0,13.910488654195424,879.7012939453125,5.855957508087158,885.5574340820312,632.7426147460938,5.864272594451904,638.6069946289062
16,64,2,0.0,0.0005,64,percentile_90,1,0.299875,0.6807909604519774,0.08229469011439304,0.08229469011439304,0.14683929931435444,0.105459636024265,0.9177053098856068,0.42075796051021896,0.6949866930685088,1917.0,226.0,5375.0,482.0,29.9875,68.07909604519774,8.229469011439305,8.229469011439305,14.683929931435443,728.9120483398438,40597012.0,1021.20068359375,24.0,17.74062510048685,836.1744995117188,7.759863376617432,843.9344482421875,882.9848022460938,7.664797782897949,890.6495361328125
16,64,2,0.0,0.0005,64,percentile_90,2,0.3090386298287286,0.7384393063583815,0.08724603039098515,0.08724603039098515,0.15605435944400098,0.084500466853408,0.9127539696090147,0.4532944929152584,0.7132546771799262,1961.0,181.0,5346.0,511.0,30.90386298287286,73.84393063583815,8.724603039098515,8.724603039098515,15.605435944400098,703.0652465820312,37377344.0,1002.7720947265625,35.0,19.158510713625862,779.9364624023438,9.204285621643066,789.1407470703125,659.9368896484375,9.48353099822998,669.4203491210938
