latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
32,64,1,0.2,0.001,128,percentile_80,0,0.343625,0.7049291019581364,0.1782178217821782,0.1782178217821782,0.2845074260795252,0.20401493930905687,0.8217821782178216,0.45410332108261536,0.7083287401614682,1705.0,437.0,4814.0,1044.0,34.362500000000004,70.49291019581364,17.82178217821782,17.82178217821782,28.450742607952524,678.4453735351562,31645520.0,678.0848999023438,35.0,2.9182260281579233,695.4402465820312,17.37289810180664,712.8130493164062,1071.837890625,17.84389877319336,1089.6817626953125
32,64,1,0.2,0.001,128,percentile_80,1,0.34275,0.6938511326860841,0.1830288543623015,0.1830288543623015,0.289651445554925,0.22071861875874932,0.8169711456376983,0.44297334249767223,0.7030340240494956,1670.0,473.0,4785.0,1072.0,34.275,69.38511326860841,18.302885436230152,18.302885436230152,28.9651445554925,666.59814453125,16570799.0,673.0753173828125,35.0,4.288024723758704,704.5850830078125,17.201133728027344,721.7860107421875,1168.6749267578125,16.647809982299805,1185.3226318359375
32,64,1,0.2,0.001,128,percentile_80,2,0.34129266158269783,0.7152269399707174,0.16680894655967218,0.16680894655967218,0.2705247127229385,0.1816059757236227,0.8331910534403277,0.44323386972454454,0.7118904815649285,1753.0,389.0,4880.0,977.0,34.129266158269786,71.52269399707174,16.68089465596722,16.68089465596722,27.05247127229385,728.2369995117188,38067316.0,709.1309204101562,35.0,5.825125110688722,773.2670288085938,17.38279914855957,790.6498413085938,673.0670776367188,17.1475887298584,690.2147827148438
