latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
32,64,1,0.0,0.001,128,percentile_95,0,0.294,0.7586206896551724,0.05257767156025948,0.05257767156025948,0.09833971902925298,0.04575163398692809,0.9474223284397404,0.4534893108261855,0.7170511736903544,2044.0,98.0,5550.0,308.0,29.4,75.86206896551724,5.257767156025948,5.257767156025948,9.833971902925299,638.282470703125,6762827.0,1376.8555908203125,35.0,16.629786693778513,823.923583984375,20.377092361450195,844.30078125,663.9249877929688,20.74106216430664,684.6660766601562
32,64,1,0.0,0.001,128,percentile_95,1,0.286375,0.6957671957671958,0.04490353423254226,0.04490353423254226,0.0843624699277129,0.05366308912739148,0.9550964657674575,0.42031188018118243,0.6925485929408807,2028.0,115.0,5594.0,263.0,28.6375,69.57671957671958,4.490353423254226,4.490353423254226,8.43624699277129,706.18310546875,23362646.0,1435.464111328125,23.0,31.37280712293365,888.5067138671875,9.423462867736816,897.9302368164062,888.1399536132812,9.429289817810059,897.5692138671875
32,64,1,0.0,0.001,128,percentile_95,2,0.2817852231528941,0.6676646706586826,0.03807409936827728,0.03807409936827728,0.07204005814882379,0.0518207282913165,0.9619259006317226,0.4444119233260432,0.7017027142676671,2031.0,111.0,5634.0,223.0,28.178522315289413,66.76646706586826,3.8074099368277277,3.8074099368277277,7.204005814882379,718.3695678710938,54179328.0,1335.69873046875,35.0,11.447377250306797,662.3472290039062,18.233745574951172,680.5809936523438,682.6943359375,17.128036499023438,699.8223266601562
