latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
16,64,1,0.2,0.0005,128,mean_std_1.5,0,0.26775,0.5,0.001194947080914988,0.001194947080914988,0.002384196185281347,0.003267973856209149,0.9988050529190848,0.421800818882236,0.6924858844595758,2135.0,7.0,5851.0,7.0,26.775,50.0,0.1194947080914988,0.1194947080914988,0.2384196185281347,728.8158569335938,40943468.0,13272.169921875,35.0,4.394292214327587,876.24462890625,12.748129844665527,888.992919921875,626.1923828125,13.353785514831543,639.5462036132812
16,64,1,0.2,0.0005,128,mean_std_1.5,1,0.26825,0.6,0.001536622844459621,0.001536622844459621,0.0030653950953627514,0.002799813345776947,0.9984633771555402,0.42871155923279913,0.70060551518514,2137.0,6.0,5848.0,9.0,26.825,60.0,0.1536622844459621,0.1536622844459621,0.3065395095362751,666.5673828125,6653945.0,12654.423828125,35.0,4.297961215768899,873.3446044921875,12.736469268798828,886.0809936523438,684.134765625,16.05769920349121,700.1925048828125
16,64,1,0.2,0.0005,128,mean_std_1.5,2,0.2717839729966246,0.7051282051282052,0.00939047293836435,0.00939047293836435,0.01853411962929167,0.010737628384687203,0.9906095270616355,0.43661095990385224,0.7030506908641924,2119.0,23.0,5802.0,55.0,27.17839729966246,70.51282051282051,0.939047293836435,0.939047293836435,1.853411962929167,725.7835693359375,39488912.0,6477.3134765625,35.0,2.8785376228654656,777.0020141601562,13.319658279418945,790.3215942382812,702.04345703125,13.672131538391113,715.7154541015625
