latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
16,128,2,0.2,0.0005,64,mean_std_2,0,0.271,0.6756756756756757,0.008535336292249915,0.008535336292249915,0.016857720836118317,0.011204481792717082,0.9914646637077499,0.45694807455245673,0.7093131519122071,2118.0,24.0,5808.0,50.0,27.1,67.56756756756756,0.8535336292249914,0.8535336292249914,1.6857720836118317,678.623779296875,30307732.0,6141.92236328125,35.0,4.139505636723938,693.2227783203125,13.139960289001465,706.3629150390625,1077.432373046875,12.603470802307129,1090.0357666015625
16,128,2,0.2,0.0005,64,mean_std_2,1,0.270125,0.65,0.006658698992658358,0.006658698992658358,0.013182355923589864,0.009799346710219314,0.9933413010073415,0.4453297445072725,0.7032790906159934,2122.0,21.0,5818.0,39.0,27.0125,65.0,0.6658698992658357,0.6658698992658357,1.3182355923589864,668.269775390625,15951688.0,6624.7275390625,35.0,7.315309801801723,709.7883911132812,13.248454093933105,723.0367431640625,1186.5927734375,13.265181541442871,1199.858154296875
16,128,2,0.2,0.0005,64,mean_std_2,2,0.26990873859232406,0.7297297297297297,0.004609868533378863,0.004609868533378863,0.00916185951814158,0.004668534080298784,0.995390131466621,0.4336944213687979,0.7059167603337522,2132.0,10.0,5830.0,27.0,26.990873859232405,72.97297297297297,0.4609868533378863,0.4609868533378863,0.916185951814158,744.57080078125,40885452.0,8706.0,31.0,22.86895159585543,817.4345092773438,9.560577392578125,826.9950561523438,709.533203125,9.874343872070312,719.4075317382812
