latent_dim,lstm_hidden,lstm_layers,dropout,lr,batch_size,threshold_method,fold,accuracy,precision,recall,dr,f1,fpr,fnr,roc_auc,pr_auc,tn,fp,fn,tp,accuracy_pct,precision_pct,recall_pct,dr_pct,f1_pct,mre,recon_var,threshold,epochs,training_loss_curve_stability,train_recon_last,train_kl_last,train_total_last,val_recon_last,val_kl_last,val_total_last
16,128,1,0.0,0.0005,64,percentile_95,0,0.290125,0.7136038186157518,0.05104131102765449,0.05104131102765449,0.09526844033761636,0.05602240896358541,0.9489586889723454,0.4601641669527718,0.71343571095605,2022.0,120.0,5559.0,299.0,29.012500000000003,71.36038186157518,5.104131102765449,5.104131102765449,9.526844033761636,650.8760375976562,15923140.0,1204.5394287109375,33.0,16.71640820857297,624.2445068359375,21.430879592895508,645.6751098632812,1049.6199951171875,20.89773178100586,1070.517578125
16,128,1,0.0,0.0005,64,percentile_95,1,0.290375,0.7132701421800948,0.05139149735359399,0.05139149735359399,0.09587513935327485,0.05646290247316843,0.9486085026464058,0.4551478538389399,0.7130026484822143,2022.0,121.0,5556.0,301.0,29.037499999999998,71.32701421800948,5.139149735359399,5.139149735359399,9.587513935327486,739.4300537109375,62372208.0,1229.521728515625,35.0,9.789508504810193,658.119140625,22.96843147277832,681.087646484375,734.6318359375,23.126232147216797,757.7581176757812
16,128,1,0.0,0.0005,64,percentile_95,2,0.2822852856607076,0.6986301369863014,0.03483011780775141,0.03483011780775141,0.06635225239867357,0.041083099906629304,0.9651698821922484,0.41728899174489675,0.6898239404579101,2054.0,88.0,5653.0,204.0,28.22852856607076,69.86301369863014,3.483011780775141,3.483011780775141,6.635225239867356,604.8267211914062,4303454.5,1519.614013671875,15.0,34.40993734254245,940.6448364257812,11.161490440368652,951.80615234375,705.0833740234375,11.538772583007812,716.6221313476562
